"met_ps"	"met_ts"	"diff_avgs"	"blank_avgs"	"group_avgs"	"met_order"	"species_tested"
0.0450277724441196	7	-0.0417125	0.9588925	0.91718	"unknown13"	"360,500"
0.00421931262227628	0	-0.0208533333333333	0.245945	0.225091666666667	"unknown14"	"360,500"
0.00421931262227628	0	-0.0378016666666667	0.42014	0.382338333333333	"Betaine"	"360,500"
0.314251477105193	15	-0.0097712499999999	0.74303625	0.733265	"Serine"	"360,500"
0.00879742391637396	2	-0.03139875	0.18878875	0.15739	"Isopropanol"	"360,500"
0.00421931262227628	0	-0.349470833333333	2.0581375	1.70866666666667	"Pyroglutamate"	"360,500"
0.0450277724441196	7	-0.0600791666666667	1.4442125	1.38413333333333	"Threonine"	"360,500"
0.00421931262227628	0	-0.0284616666666667	0.341185	0.312723333333333	"Trehalose"	"360,500"
0.00421931262227628	0	-0.0437560833333333	0.06179225	0.0180361666666667	"Lactose"	"360,500"
0.446920604978699	31	9.77541666666666e-05	0.0016704625	0.00176821666666667	"unknown15"	"360,500"
0.00421931262227628	48	0.0048266125	0.0019162875	0.0067429	"unknown16"	"360,500"
0.00421931262227628	0	-0.00376165416666667	0.0062314875	0.00246983333333333	"unknown17"	"360,500"
0.693625869302102	20	-0.000370920833333333	0.0053636375	0.00499271666666667	"unknown18"	"360,500"
0.00421931262227628	0	-0.00708829166666667	0.028720625	0.0216323333333333	"Uracil"	"360,500"
0.0597889130883025	8	-0.002432875	0.018366375	0.0159335	"Uridine"	"360,500"
0.00421931262227628	48	0.00342033333333333	0.00673995	0.0101602833333333	"unknown19"	"360,500"
0.00421931262227628	48	0.00788049583333333	0.0060018375	0.0138823333333333	"unknown20"	"360,500"
0.00421931262227628	48	0.00140495833333333	0.002136575	0.00354153333333333	"Cytosine"	"360,500"
1	24	0.000433758333333333	0.003280775	0.00371453333333333	"unknown21"	"360,500"
0.00421931262227628	0	-0.00138145416666667	0.0063173875	0.00493593333333333	"Cytidine"	"360,500"
0.00421931262227628	0	-0.0494664166666667	0.06577775	0.0163113333333333	"Adenosine"	"360,500"
0.00421931262227628	0	-0.0028456625	0.0045500125	0.00170435	"Inosine"	"360,500"
0.00421931262227628	48	0.00305483333333333	0.00293805	0.00599288333333333	"unknown22"	"360,500"
0.00421931262227628	0	-0.0051367825	0.0063020375	0.001165255	"unknown23"	"360,500"
1	24	0.00167199583333333	0.0023875625	0.00405955833333333	"unknown24"	"360,500"
0.00421931262227628	0	-0.0084734625	0.0102418125	0.00176835	"unknown25"	"360,500"
0.0124379287467974	45	0.00344973316666667	0.0005919235	0.00404165666666667	"Urocanate"	"360,500"
0.00421931262227628	48	0.000865079583333333	0.00049180375	0.00135688333333333	"Fumarate"	"360,500"
0.00421931262227628	48	0.0462504166666667	0.34489125	0.391141666666667	"Tyramine"	"360,500"
0.00421931262227628	0	-0.0742904166666666	0.35886375	0.284573333333333	"Tyrosine"	"360,500"
0.00421931262227628	48	0.0340275	0.1092975	0.143325	"Histidine"	"360,500"
0.259215031068513	14	-0.0106583333333333	0.366535	0.355876666666667	"unknown26"	"360,500"
0.00421931262227628	0	-0.02166375	0.19883375	0.17717	"Tryptophan"	"360,500"
0.777449829338903	27	0.00435000000000008	1.0526	1.05695	"Phenylalanine"	"360,500"
1	24	0.00247354166666667	0.044476125	0.0469496666666667	"unknown27"	"360,500"
0.777449829338903	27	0.000104458333333335	0.024515375	0.0246198333333333	"unknown28"	"360,500"
0.00421931262227628	0	-0.0156949583333333	0.034444125	0.0187491666666667	"unknown29"	"360,500"
0.00421931262227628	0	-0.004490125	0.020681125	0.016191	"unknown30"	"360,500"
0.446920604978699	31	0.00134008333333334	0.02954875	0.0308888333333333	"unknown31"	"360,500"
1	24	-0.000611083333333332	0.03874275	0.0381316666666667	"UMP"	"360,500"
0.00421931262227628	48	0.00637997916666667	0.0078505875	0.0142305666666667	"Hypoxanthine"	"360,500"
0.566446468787832	18.5	-0.0002199	0.0101047	0.0098848	"unknown32"	"360,500"
0.00421931262227628	48	0.0424139583333333	0.011915375	0.0543293333333333	"Adenine"	"360,500"
0.00421931262227628	0	-0.0087609	0.01522925	0.00646835	"unknown33"	"360,500"
0.00421931262227628	48	0.006297225	0.010424775	0.016722	"unknown34"	"360,500"
0.00421931262227628	0	-0.00156413333333333	0.0044051	0.00284096666666667	"unknown35"	"360,500"
0.960768213927237	25	0.00309383333333333	0.0237025	0.0267963333333333	"Formate"	"360,500"
0.693625869302102	28	0.00282939583333333	0.0018616375	0.00469103333333333	"AMP"	"360,500"
0.00421931262227628	48	0.00491094166666667	0.003693675	0.00860461666666667	"Nicotinate"	"360,500"
0.00421931262227628	0	-0.00566007833333333	0.00739785	0.00173777166666667	"Nicotinamide"	"360,500"
0.0061407543798711	47	0.001479375	0.011534125	0.0130135	"unknown1"	"356,500"
1	24	3.75500000000008e-05	0.0088559	0.00889345	"unknown2"	"356,500"
0.00421931262227628	48	0.790608333333333	1.448625	2.23923333333333	"unknown3"	"356,500"
0.00421931262227628	48	0.468245833333333	1.9524375	2.42068333333333	"Butyrate"	"356,500"
0.00421931262227628	48	2.64071666666667	2.0534	4.69411666666667	"Isovalerate"	"356,500"
0.00421931262227628	0	-2.30610416666667	6.6506875	4.34458333333333	"Leucine"	"356,500"
0.00421931262227628	0	-1.19215833333333	2.942875	1.75071666666667	"Valine"	"356,500"
0.00421931262227628	0	-0.951679166666667	1.8478125	0.896133333333333	"Isoleucine"	"356,500"
0.00421931262227628	48	1.10383375	0.16916625	1.273	"Propionate"	"356,500"
0.00421931262227628	0	-0.00330858333333333	0.02773975	0.0244311666666667	"unknown4"	"356,500"
0.0175711727843127	4	-0.0314116666666667	1.00445	0.973038333333333	"Ethanol"	"356,500"
0.00421931262227628	0	-0.847129166666667	1.1952625	0.348133333333333	"Lactate"	"356,500"
0.00421931262227628	48	0.06361875	0.12559625	0.189215	"Isocaproate"	"356,500"
0.00421931262227628	0	-0.04234625	0.25060125	0.208255	"unknown5"	"356,500"
0.00421931262227628	0	-1.9698125	3.0553125	1.0855	"Alanine"	"356,500"
0.00421931262227628	48	0.501444583333333	0.77323875	1.27468333333333	"unknown6"	"356,500"
0.00421931262227628	48	0.68906375	1.04943625	1.7385	"Acetate"	"356,500"
0.00421931262227628	48	0.811279166666667	1.9219875	2.73326666666667	"unknown7"	"356,500"
0.446920604978699	17	-0.00518541666666666	0.40779875	0.402613333333333	"unknown8"	"356,500"
0.0175711727843127	4	-0.0481441666666667	0.8231575	0.775013333333333	"Methionine"	"356,500"
0.314251477105193	15	-0.00193500000000001	0.11873	0.116795	"unknown9"	"356,500"
0.0334417428620801	6	-0.0327575	0.8220475	0.78929	"Glutamate"	"356,500"
0.00421931262227628	48	0.0398425	0.1274625	0.167305	"Isobutyrate"	"356,500"
0.0597889130883025	40	0.0313595833333333	1.03287375	1.06423333333333	"Succinate"	"356,500"
0.0450277724441196	7	-0.00508375	0.13650875	0.131425	"2-Oxoisocaproate"	"356,500"
0.0244332433045775	5	-0.0291470833333333	0.68841875	0.659271666666667	"Aspartate"	"356,500"
0.314251477105193	15	-0.00238791666666668	0.14252125	0.140133333333333	"unknown10"	"356,500"
0.0244332433045775	5	-0.024205	0.61577	0.591565	"Asparagine"	"356,500"
0.0175711727843127	4	-0.105525	2.563225	2.4577	"Lysine"	"356,500"
0.00421931262227628	0	-0.034905	0.192145	0.15724	"Choline"	"356,500"
0.00421931262227628	0	-0.0588608333333334	0.5071925	0.448331666666667	"Proline"	"356,500"
0.00421931262227628	0	-0.0845890833333333	0.18085875	0.0962696666666667	"Cystine"	"356,500"
0.00421931262227628	0	-0.187459583333333	0.22826375	0.0408041666666667	"unknown11"	"356,500"
0.209596759730073	13	-0.00681874999999998	0.43853875	0.43172	"Glycine"	"356,500"
0.259215031068513	14	-0.00889708333333333	0.17673375	0.167836666666667	"Glycerol"	"356,500"
0.00421931262227628	0	-0.07676975	0.16562125	0.0888515	"unknown12"	"356,500"
0.00421931262227628	0	-0.334925833333333	0.9588925	0.623966666666667	"unknown13"	"356,500"
0.00421931262227628	0	-0.09318	0.245945	0.152765	"unknown14"	"356,500"
0.00421931262227628	0	-0.0411133333333333	0.42014	0.379026666666667	"Betaine"	"356,500"
0.00421931262227628	0	-0.268064583333333	0.74303625	0.474971666666667	"Serine"	"356,500"
0.0450277724441196	7	-0.0208170833333333	0.18878875	0.167971666666667	"Isopropanol"	"356,500"
0.0124379287467974	3	-0.106704166666667	2.0581375	1.95143333333333	"Pyroglutamate"	"356,500"
0.00421931262227628	0	-0.289929166666667	1.4442125	1.15428333333333	"Threonine"	"356,500"
0.00421931262227628	0	-0.311727	0.341185	0.029458	"Trehalose"	"356,500"
0.00421931262227628	0	-0.0403109166666667	0.06179225	0.0214813333333333	"Lactose"	"356,500"
0.0175711727843127	44	0.0003894375	0.0016704625	0.0020599	"unknown15"	"356,500"
0.0789105144382664	39	0.0004200125	0.0019162875	0.0023363	"unknown16"	"356,500"
0.0244332433045775	43	0.0013865125	0.0062314875	0.007618	"unknown17"	"356,500"
0.0061407543798711	47	0.00316729583333333	0.0053636375	0.00853093333333333	"unknown18"	"356,500"
0.00421931262227628	0	-0.00800795833333333	0.028720625	0.0207126666666667	"Uracil"	"356,500"
0.0450277724441196	7	-0.001025875	0.018366375	0.0173405	"Uridine"	"356,500"
0.869067525843731	22	-5.6433333333333e-05	0.00673995	0.00668351666666667	"unknown19"	"356,500"
0.607348208543468	19	-9.90208333333329e-05	0.0060018375	0.00590281666666667	"unknown20"	"356,500"
0.777449829338903	27	-6.91666666666462e-07	0.002136575	0.00213588333333333	"Cytosine"	"356,500"
0.314251477105193	15	-0.000306258333333333	0.003280775	0.00297451666666667	"unknown21"	"356,500"
0.259215031068513	34	0.000179929166666666	0.0063173875	0.00649731666666667	"Cytidine"	"356,500"
0.00421931262227628	0	-0.0436419166666667	0.06577775	0.0221358333333333	"Adenosine"	"356,500"
0.00421931262227628	48	0.0016813875	0.0045500125	0.0062314	"Inosine"	"356,500"
0.103042215565737	38	0.000208816666666666	0.00293805	0.00314686666666667	"unknown22"	"356,500"
0.209596759730073	35	0.0009574125	0.0063020375	0.00725945	"unknown23"	"356,500"
0.0244332433045775	5	-0.0003610125	0.0023875625	0.00202655	"unknown24"	"356,500"
0.314251477105193	15	-0.000390162500000001	0.0102418125	0.00985165	"unknown25"	"356,500"
0.0450277724441196	41	0.0012754265	0.0005919235	0.00186735	"Urocanate"	"356,500"
0.960768213927237	25	-3.79920833333333e-05	0.00049180375	0.000453811666666667	"Fumarate"	"356,500"
0.00421931262227628	0	-0.02487125	0.34489125	0.32002	"Tyramine"	"356,500"
0.0244332433045775	5	-0.0144220833333333	0.35886375	0.344441666666667	"Tyrosine"	"356,500"
0.167616108378542	36	0.00292916666666666	0.1092975	0.112226666666667	"Histidine"	"356,500"
0.0244332433045775	5	-0.0163316666666667	0.366535	0.350203333333333	"unknown26"	"356,500"
0.0175711727843127	4	-0.00904541666666667	0.19883375	0.189788333333333	"Tryptophan"	"356,500"
0.00879742391637396	2	-0.0606749999999999	1.0526	0.991925	"Phenylalanine"	"356,500"
0.00421931262227628	0	-0.005957625	0.044476125	0.0385185	"unknown27"	"356,500"
0.00421931262227628	0	-0.009873375	0.024515375	0.014642	"unknown28"	"356,500"
0.960768213927237	25	9.68750000000032e-05	0.034444125	0.034541	"unknown29"	"356,500"
0.378148694444284	32	0.00113270833333334	0.020681125	0.0218138333333333	"unknown30"	"356,500"
0.0334417428620801	6	-0.00438525	0.02954875	0.0251635	"unknown31"	"356,500"
0.209596759730073	35	0.00116525	0.03874275	0.039908	"UMP"	"356,500"
0.00421931262227628	48	0.0256060791666667	0.0078505875	0.0334566666666667	"Hypoxanthine"	"356,500"
0.00421931262227628	48	0.0058148	0.0101047	0.0159195	"unknown32"	"356,500"
0.0450277724441196	7	-0.000584874999999999	0.011915375	0.0113305	"Adenine"	"356,500"
0.693625869302102	20	-0.000126083333333332	0.01522925	0.0151031666666667	"unknown33"	"356,500"
0.0061407543798711	1	-0.00111644166666667	0.010424775	0.00930833333333333	"unknown34"	"356,500"
0.869067525843731	26	2.11499999999993e-05	0.0044051	0.00442625	"unknown35"	"356,500"
0.0061407543798711	1	-0.00284333333333334	0.0237025	0.0208591666666667	"Formate"	"356,500"
1	24	-7.30641666666667e-05	0.0018616375	0.00178857333333333	"AMP"	"356,500"
0.00421931262227628	48	0.00507470833333333	0.003693675	0.00876838333333333	"Nicotinate"	"356,500"
0.00421931262227628	0	-0.00521075	0.00739785	0.0021871	"Nicotinamide"	"356,500"
0.00421931262227628	0	-0.00262194166666667	0.011534125	0.00891218333333333	"unknown1"	"500,519"
0.00421931262227628	48	0.00219726666666667	0.0088559	0.0110531666666667	"unknown2"	"500,519"
0.00421931262227628	0	-0.48263	1.448625	0.965995	"unknown3"	"500,519"
0.00421931262227628	0	-0.885804166666667	1.9524375	1.06663333333333	"Butyrate"	"500,519"
0.00421931262227628	0	-0.26725	2.0534	1.78615	"Isovalerate"	"500,519"
0.00421931262227628	0	-0.816504166666666	6.6506875	5.83418333333333	"Leucine"	"500,519"
0.00421931262227628	48	0.581191666666667	2.942875	3.52406666666667	"Valine"	"500,519"
0.00421931262227628	48	0.2972875	1.8478125	2.1451	"Isoleucine"	"500,519"
0.00421931262227628	48	1.08325041666667	0.16916625	1.25241666666667	"Propionate"	"500,519"
0.00421931262227628	48	0.01746175	0.02773975	0.0452015	"unknown4"	"500,519"
0.00421931262227628	0	-0.244325	1.00445	0.760125	"Ethanol"	"500,519"
0.00421931262227628	0	-0.136629166666667	1.1952625	1.05863333333333	"Lactate"	"500,519"
0.00421931262227628	0	-0.03263725	0.12559625	0.092959	"Isocaproate"	"500,519"
0.149481415458551	36.5	0.00489541666666665	0.25060125	0.255496666666667	"unknown5"	"500,519"
0.00421931262227628	48	0.8494875	3.0553125	3.9048	"Alanine"	"500,519"
0.00421931262227628	0	-0.24051875	0.77323875	0.53272	"unknown6"	"500,519"
0.00421931262227628	48	1.74599708333333	1.04943625	2.79543333333333	"Acetate"	"500,519"
0.0244332433045775	43	0.0682791666666669	1.9219875	1.99026666666667	"unknown7"	"500,519"
0.00421931262227628	48	0.0687829166666667	0.40779875	0.476581666666667	"unknown8"	"500,519"
0.00421931262227628	48	0.166945833333333	0.8231575	0.990103333333333	"Methionine"	"500,519"
0.00421931262227628	0	-0.0201443333333333	0.11873	0.0985856666666667	"unknown9"	"500,519"
0.00421931262227628	48	0.2393025	0.8220475	1.06135	"Glutamate"	"500,519"
0.00421931262227628	0	-0.03214	0.1274625	0.0953225	"Isobutyrate"	"500,519"
0.00421931262227628	48	0.588909583333333	1.03287375	1.62178333333333	"Succinate"	"500,519"
0.00421931262227628	0	-0.02478375	0.13650875	0.111725	"2-Oxoisocaproate"	"500,519"
0.00421931262227628	0	-0.373240416666667	0.68841875	0.315178333333333	"Aspartate"	"500,519"
0.00421931262227628	0	-0.03813125	0.14252125	0.10439	"unknown10"	"500,519"
0.00421931262227628	0	-0.186176666666667	0.61577	0.429593333333333	"Asparagine"	"500,519"
0.167616108378542	36	0.0503916666666666	2.563225	2.61361666666667	"Lysine"	"500,519"
0.00421931262227628	48	0.0552483333333333	0.192145	0.247393333333333	"Choline"	"500,519"
0.00421931262227628	48	0.753474166666667	0.5071925	1.26066666666667	"Proline"	"500,519"
0.00421931262227628	0	-0.05541875	0.18085875	0.12544	"Cystine"	"500,519"
0.00421931262227628	0	-0.194085583333333	0.22826375	0.0341781666666667	"unknown11"	"500,519"
0.0244332433045775	5	-0.0195054166666667	0.43853875	0.419033333333333	"Glycine"	"500,519"
0.777449829338903	21	-5.70833333333187e-05	0.17673375	0.176676666666667	"Glycerol"	"500,519"
0.00421931262227628	0	-0.110642916666667	0.16562125	0.0549783333333333	"unknown12"	"500,519"
0.00421931262227628	0	-0.1741925	0.9588925	0.7847	"unknown13"	"500,519"
0.00421931262227628	0	-0.113795	0.245945	0.13215	"unknown14"	"500,519"
0.00421931262227628	0	-0.113713333333333	0.42014	0.306426666666667	"Betaine"	"500,519"
0.00421931262227628	0	-0.160924583333333	0.74303625	0.582111666666667	"Serine"	"500,519"
0.00421931262227628	0	-0.05990875	0.18878875	0.12888	"Isopropanol"	"500,519"
0.00421931262227628	0	-0.627304166666667	2.0581375	1.43083333333333	"Pyroglutamate"	"500,519"
0.00421931262227628	0	-0.3859625	1.4442125	1.05825	"Threonine"	"500,519"
0.00421931262227628	0	-0.335686833333333	0.341185	0.00549816666666667	"Trehalose"	"500,519"
0.00421931262227628	0	-0.0556335	0.06179225	0.00615875	"Lactose"	"500,519"
0.00421931262227628	48	0.0015664875	0.0016704625	0.00323695	"unknown15"	"500,519"
0.960768213927237	23	-7.74208333333332e-05	0.0019162875	0.00183886666666667	"unknown16"	"500,519"
0.00421931262227628	0	-0.00178090416666667	0.0062314875	0.00445058333333333	"unknown17"	"500,519"
0.0450277724441196	7	-0.0009107875	0.0053636375	0.00445285	"unknown18"	"500,519"
0.777449829338903	27	0.000162041666666668	0.028720625	0.0288826666666667	"Uracil"	"500,519"
0.378148694444284	32	0.000304958333333331	0.018366375	0.0186713333333333	"Uridine"	"500,519"
0.00421931262227628	0	-0.0018119	0.00673995	0.00492805	"unknown19"	"500,519"
0.00421931262227628	0	-0.0013082375	0.0060018375	0.0046936	"unknown20"	"500,519"
0.209596759730073	13	-0.000100208333333333	0.002136575	0.00203636666666667	"Cytosine"	"500,519"
0.00421931262227628	0	-0.00119605833333333	0.003280775	0.00208471666666667	"unknown21"	"500,519"
0.00421931262227628	0	-0.00217885416666667	0.0063173875	0.00413853333333333	"Cytidine"	"500,519"
0.00421931262227628	0	-0.0377939166666667	0.06577775	0.0279838333333333	"Adenosine"	"500,519"
0.209596759730073	13	-0.000433929166666666	0.0045500125	0.00411608333333333	"Inosine"	"500,519"
0.00421931262227628	0	-0.000900216666666667	0.00293805	0.00203783333333333	"unknown22"	"500,519"
0.00421931262227628	0	-0.00274905416666667	0.0063020375	0.00355298333333333	"unknown23"	"500,519"
0.00421931262227628	0	-0.0009972625	0.0023875625	0.0013903	"unknown24"	"500,519"
0.00421931262227628	0	-0.00539464583333333	0.0102418125	0.00484716666666667	"unknown25"	"500,519"
0.00879742391637396	46	0.00148084483333333	0.0005919235	0.00207276833333333	"Urocanate"	"500,519"
0.00421931262227628	48	0.00161694625	0.00049180375	0.00210875	"Fumarate"	"500,519"
0.00421931262227628	48	0.114447083333333	0.34489125	0.459338333333333	"Tyramine"	"500,519"
0.00421931262227628	0	-0.179222083333333	0.35886375	0.179641666666667	"Tyrosine"	"500,519"
0.00421931262227628	48	0.0378608333333333	0.1092975	0.147158333333333	"Histidine"	"500,519"
0.00421931262227628	0	-0.0989016666666667	0.366535	0.267633333333333	"unknown26"	"500,519"
0.00421931262227628	0	-0.02592375	0.19883375	0.17291	"Tryptophan"	"500,519"
0.00421931262227628	48	0.102283333333333	1.0526	1.15488333333333	"Phenylalanine"	"500,519"
0.00421931262227628	0	-0.0119032916666667	0.044476125	0.0325728333333333	"unknown27"	"500,519"
0.00421931262227628	0	-0.009824875	0.024515375	0.0146905	"unknown28"	"500,519"
0.00421931262227628	0	-0.016267125	0.034444125	0.018177	"unknown29"	"500,519"
0.209596759730073	13	-0.001618625	0.020681125	0.0190625	"unknown30"	"500,519"
0.00421931262227628	0	-0.01640875	0.02954875	0.01314	"unknown31"	"500,519"
0.00421931262227628	0	-0.00956991666666666	0.03874275	0.0291728333333333	"UMP"	"500,519"
0.00421931262227628	0	-0.00210402083333333	0.0078505875	0.00574656666666667	"Hypoxanthine"	"500,519"
0.777449829338903	27	6.81833333333343e-05	0.0101047	0.0101728833333333	"unknown32"	"500,519"
0.00421931262227628	48	0.022890625	0.011915375	0.034806	"Adenine"	"500,519"
0.00421931262227628	0	-0.0082312	0.01522925	0.00699805	"unknown33"	"500,519"
0.00421931262227628	0	-0.00462944166666667	0.010424775	0.00579533333333333	"unknown34"	"500,519"
0.00421931262227628	0	-0.00141625	0.0044051	0.00298885	"unknown35"	"500,519"
0.00421931262227628	48	0.0893475	0.0237025	0.11305	"Formate"	"500,519"
0.0124379287467974	3	-0.000881190833333333	0.0018616375	0.000980446666666667	"AMP"	"500,519"
0.00879742391637396	46	0.001112625	0.003693675	0.0048063	"Nicotinate"	"500,519"
0.00421931262227628	0	-0.0018838	0.00739785	0.00551405	"Nicotinamide"	"500,519"
0.0124379287467974	64	0.00153131944444444	0.011534125	0.0130654444444444	"unknown1"	"356,360"
0.0334417428620801	12	-0.000545411111111111	0.0088559	0.00831048888888889	"unknown2"	"356,360"
0.00242648480167003	72	0.830086111111111	1.448625	2.27871111111111	"unknown3"	"356,360"
0.00970457828350057	65	0.369106944444445	1.9524375	2.32154444444444	"Butyrate"	"356,360"
0.00242648480167003	72	2.85845555555556	2.0534	4.91185555555556	"Isovalerate"	"356,360"
0.00242648480167003	0	-2.56783194444444	6.6506875	4.08285555555556	"Leucine"	"356,360"
0.00242648480167003	0	-1.33901944444444	2.942875	1.60385555555556	"Valine"	"356,360"
0.00242648480167003	0	-0.864200277777778	1.8478125	0.983612222222222	"Isoleucine"	"356,360"
0.00242648480167003	72	1.14963375	0.16916625	1.3188	"Propionate"	"356,360"
0.063431663496788	15	-0.00111197222222222	0.02773975	0.0266277777777778	"unknown4"	"356,360"
0.00421931262227628	2	-0.0753611111111112	1.00445	0.929088888888889	"Ethanol"	"356,360"
0.00242648480167003	0	-0.2238425	1.1952625	0.97142	"Lactate"	"356,360"
0.00242648480167003	72	0.0646581944444445	0.12559625	0.190254444444444	"Isocaproate"	"356,360"
0.00242648480167003	0	-0.0390979166666667	0.25060125	0.211503333333333	"unknown5"	"356,360"
0.00242648480167003	0	-1.87159027777778	3.0553125	1.18372222222222	"Alanine"	"356,360"
0.00242648480167003	72	0.514316805555556	0.77323875	1.28755555555556	"unknown6"	"356,360"
0.00242648480167003	72	0.59076375	1.04943625	1.6402	"Acetate"	"356,360"
0.00242648480167003	72	0.925701388888889	1.9219875	2.84768888888889	"unknown7"	"356,360"
0.704398832279334	31	-0.00820986111111111	0.40779875	0.399588888888889	"unknown8"	"356,360"
0.0518552592412128	58	0.0202002777777778	0.8231575	0.843357777777778	"Methionine"	"356,360"
0.115706487169232	18	-0.00445955555555555	0.11873	0.114270444444444	"unknown9"	"356,360"
0.0785130253227281	56	0.0129513888888888	0.8220475	0.834998888888889	"Glutamate"	"356,360"
0.00328042275610119	71	0.0415252777777778	0.1274625	0.168987777777778	"Isobutyrate"	"356,360"
0.0124379287467974	64	0.08908625	1.03287375	1.12196	"Succinate"	"356,360"
0.00242648480167003	0	-0.0126765277777778	0.13650875	0.123832222222222	"2-Oxoisocaproate"	"356,360"
0.00421931262227628	2	-0.0567554166666666	0.68841875	0.631663333333333	"Aspartate"	"356,360"
0.0960587653478156	17	-0.00510125	0.14252125	0.13742	"unknown10"	"356,360"
0.19696339941061	21	-0.0209622222222222	0.61577	0.594807777777778	"Asparagine"	"356,360"
0.776249984170446	40	-0.00381388888888878	2.563225	2.55941111111111	"Lysine"	"356,360"
0.00242648480167003	0	-0.0443338888888889	0.192145	0.147811111111111	"Choline"	"356,360"
0.0124379287467974	8	-0.0387680555555556	0.5071925	0.468424444444444	"Proline"	"356,360"
0.00242648480167003	0	-0.0788801944444445	0.18085875	0.101978555555556	"Cystine"	"356,360"
0.00242648480167003	0	-0.188770416666667	0.22826375	0.0394933333333333	"unknown11"	"356,360"
0.00745883050270081	66	0.0762179166666667	0.43853875	0.514756666666667	"Glycine"	"356,360"
0.0518552592412128	14	-0.01516375	0.17673375	0.16157	"Glycerol"	"356,360"
0.00242648480167003	0	-0.0823623611111111	0.16562125	0.0832588888888889	"unknown12"	"356,360"
0.00242648480167003	0	-0.351233611111111	0.9588925	0.607658888888889	"unknown13"	"356,360"
0.00242648480167003	0	-0.109479444444444	0.245945	0.136465555555556	"unknown14"	"356,360"
0.00242648480167003	0	-0.0477111111111111	0.42014	0.372428888888889	"Betaine"	"356,360"
0.00242648480167003	0	-0.309835138888889	0.74303625	0.433201111111111	"Serine"	"356,360"
0.00571233607238004	5	-0.0300209722222222	0.18878875	0.158767777777778	"Isopropanol"	"356,360"
0.00242648480167003	0	-0.326659722222222	2.0581375	1.73147777777778	"Pyroglutamate"	"356,360"
0.00242648480167003	0	-0.3821425	1.4442125	1.06207	"Threonine"	"356,360"
0.00242648480167003	0	-0.332405266666667	0.341185	0.00877973333333333	"Trehalose"	"356,360"
0.00242648480167003	0	-0.0431890277777778	0.06179225	0.0186032222222222	"Lactose"	"356,360"
0.642153042707685	30	-3.71847222222223e-05	0.0016704625	0.00163327777777778	"unknown15"	"356,360"
0.00242648480167003	72	0.00292244583333333	0.0019162875	0.00483873333333333	"unknown16"	"356,360"
0.00242648480167003	0	-0.00401105416666667	0.0062314875	0.00222043333333333	"unknown17"	"356,360"
0.063431663496788	15	-0.0005810375	0.0053636375	0.0047826	"unknown18"	"356,360"
0.00242648480167003	0	-0.0141490694444444	0.028720625	0.0145715555555556	"Uracil"	"356,360"
0.00242648480167003	0	-0.00488348611111111	0.018366375	0.0134828888888889	"Uridine"	"356,360"
0.00242648480167003	72	0.00259925	0.00673995	0.0093392	"unknown19"	"356,360"
0.00242648480167003	72	0.00709349583333333	0.0060018375	0.0130953333333333	"unknown20"	"356,360"
0.00242648480167003	72	0.00118045833333333	0.002136575	0.00331703333333333	"Cytosine"	"356,360"
0.00242648480167003	72	0.00133631388888889	0.003280775	0.00461708888888889	"unknown21"	"356,360"
0.00242648480167003	0	-0.0012741875	0.0063173875	0.0050432	"Cytidine"	"356,360"
0.00242648480167003	0	-0.0516849722222222	0.06577775	0.0140927777777778	"Adenosine"	"356,360"
0.00242648480167003	0	-0.0029936125	0.0045500125	0.0015564	"Inosine"	"356,360"
0.00242648480167003	72	0.00287746111111111	0.00293805	0.00581551111111111	"unknown22"	"356,360"
0.00242648480167003	0	-0.00518544416666667	0.0063020375	0.00111659333333333	"unknown23"	"356,360"
0.00242648480167003	72	0.00307399305555556	0.0023875625	0.00546155555555556	"unknown24"	"356,360"
0.00242648480167003	0	-0.00842204583333333	0.0102418125	0.00181976666666667	"unknown25"	"356,360"
0.905797421834902	34	-7.16179444444445e-05	0.0005919235	0.000520305555555556	"Urocanate"	"356,360"
0.837725543845261	39	0.000134036216666667	0.00049180375	0.000625839966666667	"Fumarate"	"356,360"
0.0124379287467974	64	0.0298831944444445	0.34489125	0.374774444444444	"Tyramine"	"356,360"
0.00242648480167003	0	-0.0691704166666666	0.35886375	0.289693333333333	"Tyrosine"	"356,360"
0.00242648480167003	72	0.0557680555555555	0.1092975	0.165065555555556	"Histidine"	"356,360"
0.0422412444108538	13	-0.0164194444444444	0.366535	0.350115555555556	"unknown26"	"356,360"
0.00242648480167003	0	-0.0235293055555555	0.19883375	0.175304444444444	"Tryptophan"	"356,360"
0.57842846704723	29	-0.0199011111111111	1.0526	1.03269888888889	"Phenylalanine"	"356,360"
0.00242648480167003	0	-0.00710901388888889	0.044476125	0.0373671111111111	"unknown27"	"356,360"
0.00242648480167003	0	-0.0103354861111111	0.024515375	0.0141798888888889	"unknown28"	"356,360"
0.00242648480167003	0	-0.0156412361111111	0.034444125	0.0188028888888889	"unknown29"	"356,360"
0.00242648480167003	0	-0.007679025	0.020681125	0.0130021	"unknown30"	"356,360"
0.19696339941061	21	-0.00155630555555555	0.02954875	0.0279924444444444	"unknown31"	"356,360"
0.0124379287467974	64	0.00312513888888889	0.03874275	0.0418678888888889	"UMP"	"356,360"
0.00242648480167003	72	0.0207156347222222	0.0078505875	0.0285662222222222	"Hypoxanthine"	"356,360"
0.0208604353246537	10	-0.00084201111111111	0.0101047	0.00926268888888889	"unknown32"	"356,360"
